algorithm;goal;solved;best_fitness;explored;iterations;time;n;m;parameters
Dynamic GA;250;False;85;10368.0;1684;15.0;250;None;{'alpha': 0.7, 'beta': 1.4, 'gamma': 1.24, 'a': 1.67, 'b': 0.69, 'mutation_operator': 'k-bit flip', 'crossover_operator': 'biased-uniform crossover'}
Dynamic GA;250;False;52;10163.0;1735;15.0;250;None;{'alpha': 0.7, 'beta': 1.4, 'gamma': 1.24, 'a': 1.67, 'b': 0.69, 'mutation_operator': 'k-bit flip', 'crossover_operator': 'biased-uniform crossover'}
Dynamic GA;250;False;32;9573.0;2194;15.0;250;None;{'alpha': 0.7, 'beta': 1.4, 'gamma': 1.24, 'a': 1.67, 'b': 0.69, 'mutation_operator': 'k-bit flip', 'crossover_operator': 'biased-uniform crossover'}
Dynamic GA;250;False;65;10307.0;2161;15.0;250;None;{'alpha': 0.7, 'beta': 1.4, 'gamma': 1.24, 'a': 1.67, 'b': 0.69, 'mutation_operator': 'k-bit flip', 'crossover_operator': 'biased-uniform crossover'}
Dynamic GA;250;False;41;10028.0;2147;15.0;250;None;{'alpha': 0.7, 'beta': 1.4, 'gamma': 1.24, 'a': 1.67, 'b': 0.69, 'mutation_operator': 'k-bit flip', 'crossover_operator': 'biased-uniform crossover'}
Dynamic GA;250;False;54;10244.0;1934;15.0;250;None;{'alpha': 0.7, 'beta': 1.4, 'gamma': 1.24, 'a': 1.67, 'b': 0.69, 'mutation_operator': 'k-bit flip', 'crossover_operator': 'biased-uniform crossover'}
GABE 1;10;True;10;141.0;9;0.015160429000389;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;43.0;2;0.004353523021564;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;127.0;8;0.012484581966419;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;99.0;6;0.009447299002204;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;29.0;1;0.002904940978624;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;57.0;3;0.005582022015005;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;99.0;6;0.009519330982585;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;127.0;8;0.012128942005802;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;155.0;10;0.014671094017103;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;57.0;3;0.005526030960027;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;43.0;2;0.004223917028867;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;85.0;5;0.0080861489987;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;43.0;2;0.004209053004161;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;155.0;10;0.014569362974726;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;10;True;10;85.0;5;0.008094544988126;10;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;1009.0;71;0.179145163972862;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;1387.0;98;0.252576579048764;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;589.0;41;0.103997015976347;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;883.0;62;0.155231243988965;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;1051.0;74;0.183704825991299;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;701.0;49;0.122245149977971;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;1247.0;88;0.21830745000625;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;967.0;68;0.169164829014335;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;897.0;63;0.156228056002874;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;1163.0;82;0.201894405006897;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;1065.0;75;0.187442886002827;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;659.0;46;0.114309510041494;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;449.0;31;0.078510790015571;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;687.0;48;0.120186396001372;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;30;True;30;659.0;46;0.114801404997706;30;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;2003.0;142;0.543688108038623;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;1961.0;139;0.517637288023252;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;2661.0;189;0.723678999987897;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;1373.0;97;0.367929867992643;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;1457.0;103;0.389597531000618;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;2857.0;203;0.764673097000923;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;2423.0;172;0.64494475099491;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;2507.0;178;0.670370860956609;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;3291.0;234;0.878593290981371;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;2003.0;142;0.532569893985055;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;2437.0;173;0.652155318006408;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;2535.0;180;0.677261220989749;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;2017.0;143;0.539206950983498;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;2661.0;189;0.712624349980615;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;50;True;50;1919.0;136;0.512204735015985;50;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;2521.0;179;0.9032664859551;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;4257.0;303;1.53745308000362;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;4775.0;340;1.71299522201298;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;4411.0;314;1.59317094198195;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;3739.0;266;1.33736101904651;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;3949.0;281;1.4183443840011;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;3333.0;237;1.20011567499023;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;3921.0;279;1.40188850200502;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;5251.0;374;1.87782647303538;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;3319.0;236;1.19217700103764;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;4187.0;298;1.49836788402172;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;5741.0;409;2.04770033096429;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;2619.0;186;0.932981187012047;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;3921.0;279;1.40984982001828;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;70;True;70;5713.0;407;2.0353687320021;70;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;5881.0;419;3.46913275396219;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;4173.0;297;2.30260400898987;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;5615.0;400;3.09722373698605;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;6889.0;491;3.76689695502864;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;4859.0;346;2.672213051992;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;6455.0;460;3.53603170503629;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;5405.0;385;2.97859235596843;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;6903.0;492;3.76539543399122;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;8009.0;571;4.39496931200847;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;7169.0;511;3.92055551998783;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;5419.0;386;2.98132118897047;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;6595.0;470;3.5737085089786;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;5923.0;422;3.24990061897552;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;7729.0;551;4.21592827502172;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;90;True;90;7729.0;551;4.22642649599584;90;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;7883.0;562;4.10250188899227;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;9171.0;654;4.74697504099458;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;7645.0;545;3.94022950599901;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;7519.0;536;3.88218545098789;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;9157.0;653;4.78408552100882;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;5321.0;379;2.79029790899949;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;8135.0;580;4.19724040100118;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;7029.0;501;3.66867197700776;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;7589.0;541;3.92578978399979;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;9717.0;693;5.05135727097513;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;10151.0;724;5.24088706198381;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;9801.0;699;5.06528234598227;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;6763.0;482;3.49781438399805;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;5279.0;376;2.7024382899981;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;100;True;100;7687.0;548;3.93062946700957;100;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;11495.0;820;7.0116443039733;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;14799.0;1056;8.76752591499826;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;11733.0;837;7.02446797996527;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;11243.0;802;6.72711484797765;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;11565.0;825;6.87083560205065;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;11089.0;791;6.67215055297129;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;10459.0;746;6.2099889110541;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;11229.0;801;6.69543531199452;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;7057.0;503;4.22009678999893;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;11565.0;825;6.91193870297866;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;11243.0;802;6.75538661103928;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;9661.0;689;5.77410191699164;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;12307.0;878;7.37458945799153;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;13357.0;953;8.03065179998521;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;120;True;120;13973.0;997;8.30844556301599;120;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;15359.0;1096;10.2290770130348;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;15499.0;1106;10.172215835948;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;16731.0;1194;10.9634852640447;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;16073.0;1147;10.5354159480194;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;15877.0;1133;10.3993741769809;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;16381.0;1169;10.7253812479903;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;10207.0;728;6.69866396696307;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;11775.0;840;7.71505047404207;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;13091.0;934;8.56701672700001;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;16507.0;1178;10.8100813310011;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;14463.0;1032;9.4593385150074;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;13665.0;975;8.93776629999047;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;14421.0;1029;9.40791852201801;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;13441.0;959;8.73201708495617;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;140;True;140;14295.0;1020;9.32483087899163;140;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;False;154;19433.0;1387;15.0;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;True;160;17641.0;1259;13.6170183899812;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;True;160;18677.0;1333;14.1774999379995;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;True;160;19461.0;1389;14.7608143169782;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;False;159;19811.0;1414;15.0;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;False;132;19671.0;1404;15.0;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;False;136;19671.0;1404;15.0;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;False;148;19671.0;1404;15.0;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;False;141;19475.0;1390;15.0;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;True;160;16171.0;1154;12.3486472960212;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;True;160;18677.0;1333;14.2306590409717;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;True;160;18005.0;1285;13.697548547003;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;True;160;16339.0;1166;12.4628695719875;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;True;160;16535.0;1180;12.5907999399933;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;160;False;150;19769.0;1411;15.0;160;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;148;16913.0;1207;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;131;17305.0;1235;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;129;17249.0;1231;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;122;17305.0;1235;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;172;17207.0;1228;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;164;17193.0;1227;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;173;17207.0;1228;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;126;17235.0;1230;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;115;17193.0;1227;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;154;17319.0;1236;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;152;17165.0;1225;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;149;17277.0;1233;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;145;17361.0;1239;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;166;17305.0;1235;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;180;False;144;17235.0;1230;15.0;180;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;127;14519.0;1036;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;139;14659.0;1046;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;127;14561.0;1039;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;97;14519.0;1036;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;140;14519.0;1036;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;125;14561.0;1039;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;123;14687.0;1048;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;119;14575.0;1040;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;123;14799.0;1056;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;142;14771.0;1054;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;143;14715.0;1050;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;107;14701.0;1049;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;122;14673.0;1047;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;145;14687.0;1048;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
GABE 1;200;False;144;14701.0;1049;15.0;200;None;{'lambda': 12, 'F': 2.0, 'r_t1': 10, 'mutation_operator': 'k-bit flip'}
