algorithm;goal;solved;best_fitness;explored;iterations;time;n;m;parameters
GABE 2;218;True;218;1801;149;2.56295920396224;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;32797;2732;51.6304897661321;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;38185;3181;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;3577;297;5.53520521102473;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;38425;3201;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;38533;3210;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;37921;3159;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;37861;3154;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;6421;534;10.1659372262657;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;37297;3107;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;36973;3080;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;38257;3187;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;216;38365;3196;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;25249;2103;38.9587948992848;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;38413;3200;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;1741;144;2.63796535599977;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;216;34189;2848;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;1105;91;2.05441676871851;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;216;31873;2655;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;216;31861;2654;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;216;31981;2664;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;28045;2336;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;27913;2325;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;216;28105;2341;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;28033;2335;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;216;27913;2325;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;216;31909;2658;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;31909;2658;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;31873;2655;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;31909;2658;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;32005;2666;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;38365;3196;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;3421;284;5.43407450290397;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;793;65;1.25349930720404;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;1525;126;2.3726506899111;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;397;32;0.639617150649428;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;34513;2875;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;397;32;0.688231929671019;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;34741;2894;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;34729;2893;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;34873;2905;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;216;40897;3407;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;40777;3397;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;40729;3393;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;1309;108;1.96449801698327;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;40621;3384;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;1249;103;1.95181438792497;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;505;41;0.789737334940583;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;3781;314;5.93353306502104;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;1801;149;2.84876162698492;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;4525;376;7.06141924392432;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;41197;3432;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;2641;219;3.83335496578366;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;14797;1232;21.4481988842599;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;16285;1356;23.7143654087558;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;41329;3443;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;40753;3395;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;40525;3376;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;40453;3370;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;216;39937;3327;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;39673;3305;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;745;61;1.07792635308579;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;2569;213;3.78186227474362;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;4393;365;6.37234769714996;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;949;78;1.36934701213613;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;3277;272;4.90852122986689;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;41005;3416;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;40885;3406;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;215;40705;3391;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;40909;3408;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;40789;3398;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;38005;3166;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;6733;560;10.6491334727034;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;38161;3179;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;7129;593;11.2836692929268;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;215;38233;3185;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;215;31165;2596;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;13525;1126;25.7440174897201;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;216;31321;2609;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;216;31285;2606;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;31693;2640;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;41617;3467;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;41725;3476;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;41773;3480;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;False;217;41629;3468;60.0;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;218;True;218;2245;186;3.2916622669436;50;218;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;322;23437;1952;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;323;23665;1971;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;322;23533;1960;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;323;23557;1962;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;True;325;6757;562;17.2422890639864;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;True;325;1057;87;2.21844102395698;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;True;325;4477;372;9.39233611477539;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;True;325;14953;1245;31.5370834162459;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;324;28489;2373;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;True;325;6121;509;12.8450742270798;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;324;26161;2179;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;323;26257;2187;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;323;26329;2193;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;True;325;7777;647;17.8316579340026;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;324;26089;2173;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;322;21517;1792;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;324;24397;2032;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;321;27157;2262;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;323;25861;2154;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;324;25741;2144;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;324;25705;2141;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;True;325;10501;874;24.5679139569402;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;True;325;1489;123;3.47433426789939;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;323;26113;2175;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;True;325;12169;1013;28.2731678308919;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;324;25381;2114;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;324;25933;2160;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;True;325;3001;249;6.93614552589133;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;323;26077;2172;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;324;24493;2040;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
GABE 2;325;False;323;23317;1942;60.0;75;325;{'lambda': 12, 'lambda2': 2, 'F': 2.0, 'r_t1': 10, 'p': 0.3, 'local_mutation_operator': 'k-bit flip', 'global_mutation_operator': 'k-bit flip'}
